5.467446,15.549606,48.982948,147.2
5.458944,15.527816,49.013239,147.3
5.450468,15.506044,49.043488,147.4
5.442016,15.484289,49.073695,147.5
5.433590,15.462551,49.103859,147.6
5.425188,15.440831,49.133981,147.7
5.416811,15.419128,49.164061,147.8
5.408459,15.397443,49.194098,147.9
5.400131,15.375776,49.224093,148.0
5.391828,15.354126,49.254046,148.1
5.383549,15.332494,49.283956,148.2
5.375295,15.310880,49.313825,148.3
5.367065,15.289284,49.343651,148.4
5.358859,15.267705,49.373435,148.5
5.350677,15.246145,49.403178,148.6
5.342520,15.224602,49.432878,148.7
5.334386,15.203078,49.462536,148.8
5.326276,15.181571,49.492153,148.9
5.318190,15.160083,49.521727,149.0
5.310127,15.138613,49.551260,149.1
5.302089,15.117161,49.580751,149.2
5.294073,15.095727,49.610200,149.3
5.286082,15.074312,49.639607,149.4
5.278113,15.052914,49.668972,149.5
5.270168,15.031536,49.698296,149.6
5.262246,15.010175,49.727579,149.7
5.254347,14.988833,49.756819,149.8
5.246472,14.967510,49.786018,149.9
5.238619,14.946205,49.815176,150.0
5.230789,14.924919,49.844292,150.1
5.222982,14.903651,49.873366,150.2
5.215198,14.882402,49.902399,150.3
5.207437,14.861172,49.931391,150.4
5.199698,14.839961,49.960341,150.5
5.191982,14.818768,49.989250,150.6
5.184288,14.797594,50.018118,150.7
5.176616,14.776439,50.046944,150.8
5.168967,14.755303,50.075730,150.9
5.161340,14.734186,50.104474,151.0
5.153735,14.713088,50.133177,151.1
5.146153,14.692009,50.161839,151.2
5.138592,14.670949,50.190459,151.3
5.131053,14.649908,50.219039,151.4
5.123536,14.628886,50.247578,151.5
5.116041,14.607883,50.276076,151.6
5.108568,14.586900,50.304533,151.7
5.101116,14.565936,50.332949,151.8
5.093685,14.544991,50.361324,151.9
5.086277,14.524065,50.389658,152.0
5.078889,14.503159,50.417952,152.1
5.071523,14.482272,50.446205,152.2
5.064179,14.461404,50.474417,152.3
5.056855,14.440556,50.502589,152.4
5.049553,14.419728,50.530720,152.5
5.042271,14.398919,50.558810,152.6
5.035011,14.378129,50.586860,152.7
5.027772,14.357359,50.614869,152.8
5.020553,14.336609,50.642838,152.9
5.013355,14.315878,50.670767,153.0
5.006178,14.295167,50.698655,153.1
4.999022,14.274476,50.726502,153.2
4.991886,14.253804,50.754310,153.3
4.984771,14.233152,50.782077,153.4
4.977676,14.212520,50.809804,153.5
4.970601,14.191908,50.837491,153.6
4.963547,14.171316,50.865137,153.7
4.956513,14.150743,50.892744,153.8
4.949499,14.130191,50.920310,153.9
4.942505,14.109658,50.947836,154.0
4.935532,14.089146,50.975323,154.1
4.928578,14.068653,51.002769,154.2
4.921644,14.048180,51.030176,154.3
4.914730,14.027728,51.057542,154.4
4.907836,14.007295,51.084869,154.5
4.900961,13.986883,51.112156,154.6
4.894106,13.966491,51.139403,154.7
4.887271,13.946118,51.166610,154.8
4.880455,13.925767,51.193778,154.9
4.873659,13.905435,51.220906,155.0
4.866882,13.885123,51.247995,155.1
4.860124,13.864832,51.275044,155.2
4.853386,13.844561,51.302053,155.3
4.846666,13.824311,51.329023,155.4
4.839966,13.804080,51.355954,155.5
4.833285,13.783870,51.382845,155.6
4.826623,13.763681,51.409696,155.7
4.819980,13.743512,51.436509,155.8
4.813355,13.723363,51.463282,155.9
4.806750,13.703235,51.490016,156.0
4.800163,13.683127,51.516710,156.1
4.793595,13.663040,51.543366,156.2
4.787045,13.642973,51.569982,156.3
4.780514,13.622926,51.596559,156.4
4.774002,13.602901,51.623097,156.5
4.767508,13.582896,51.649597,156.6
4.761032,13.562911,51.676057,156.7
4.754575,13.542947,51.702478,156.8
4.748136,13.523004,51.728860,156.9
4.741715,13.503081,51.755204,157.0
4.735312,13.483179,51.781509,157.1
4.728927,13.463298,51.807774,157.2
4.722561,13.443438,51.834002,157.3
4.716212,13.423598,51.860190,157.4
4.709881,13.403779,51.886340,157.5
4.703568,13.383981,51.912451,157.6
4.697273,13.364203,51.938524,157.7
4.690995,13.344447,51.964558,157.8
4.684735,13.324711,51.990554,157.9
4.678493,13.304996,52.016511,158.0
4.672268,13.285302,52.042430,158.1
4.666061,13.265628,52.068310,158.2
4.659871,13.245976,52.094152,158.3
4.653699,13.226345,52.119956,158.4
4.647544,13.206734,52.145722,158.5
4.641406,13.187145,52.171449,158.6
4.635285,13.167576,52.197139,158.7
4.629182,13.148029,52.222790,158.8
4.623095,13.128502,52.248403,158.9
4.617026,13.108996,52.273978,159.0
4.610973,13.089512,52.299515,159.1
4.604938,13.070048,52.325014,159.2
4.598919,13.050606,52.350475,159.3
4.592917,13.031185,52.375898,159.4
4.586932,13.011784,52.401284,159.5
4.580964,12.992405,52.426631,159.6
4.575012,12.973047,52.451941,159.7
4.569077,12.953710,52.477213,159.8
4.563158,12.934394,52.502448,159.9
4.557256,12.915099,52.527645,160.0
4.551370,12.895826,52.552804,160.1
4.545501,12.876574,52.577926,160.2
4.539648,12.857342,52.603010,160.3
4.533811,12.838132,52.628057,160.4
4.527990,12.818944,52.653066,160.5
4.522186,12.799776,52.678038,160.6
4.516398,12.780630,52.702973,160.7
4.510625,12.761505,52.727870,160.8
4.504869,12.742401,52.752730,160.9
4.499129,12.723318,52.777553,161.0
4.493405,12.704257,52.802339,161.1
4.487696,12.685217,52.827087,161.2
4.482003,12.666198,52.851799,161.3
4.476326,12.647201,52.876473,161.4
4.470665,12.628225,52.901110,161.5
4.465019,12.609270,52.925711,161.6
4.459389,12.590336,52.950274,161.7
4.453775,12.571424,52.974801,161.8
4.448176,12.552533,52.999291,161.9
4.442592,12.533664,53.023744,162.0
4.437024,12.514816,53.048160,162.1
4.431471,12.495989,53.072540,162.2
4.425934,12.477184,53.096882,162.3
4.420411,12.458400,53.121189,162.4
4.414904,12.439638,53.145458,162.5
4.409412,12.420897,53.169691,162.6
4.403935,12.402177,53.193888,162.7
4.398473,12.383479,53.218048,162.8
4.393027,12.364802,53.242172,162.9
4.387595,12.346147,53.266259,163.0
4.382178,12.327513,53.290310,163.1
4.376775,12.308900,53.314324,163.2
4.371388,12.290309,53.338303,163.3
4.366016,12.271739,53.362245,163.4
4.360658,12.253191,53.386151,163.5
4.355315,12.234665,53.410021,163.6
4.349986,12.216160,53.433855,163.7
4.344672,12.197676,53.457652,163.8
4.339372,12.179214,53.481414,163.9
4.334087,12.160773,53.505140,164.0
4.328817,12.142354,53.528830,164.1
4.323561,12.123956,53.552483,164.2
4.318319,12.105580,53.576102,164.3
4.313091,12.087225,53.599684,164.4
4.307878,12.068892,53.623230,164.5
4.302679,12.050580,53.646741,164.6
4.297494,12.032290,53.670216,164.7
4.292323,12.014021,53.693656,164.8
4.287166,11.995774,53.717060,164.9
4.282023,11.977548,53.740428,165.0
4.276894,11.959344,53.763761,165.1
4.271780,11.941162,53.787059,165.2
4.266679,11.923001,53.810321,165.3
4.261591,11.904861,53.833547,165.4
4.256518,11.886743,53.856738,165.5
4.251458,11.868647,53.879894,165.6
4.246413,11.850572,53.903015,165.7
4.241380,11.832519,53.926101,165.8
4.236362,11.814487,53.949151,165.9
4.231357,11.796477,53.972166,166.0
4.226365,11.778488,53.995146,166.1
4.221387,11.760521,54.018092,166.2
4.216423,11.742576,54.041002,166.3
4.211471,11.724652,54.063877,166.4
4.206534,11.706749,54.086717,166.5
4.201609,11.688868,54.109522,166.6
4.196698,11.671009,54.132293,166.7
4.191800,11.653171,54.155029,166.8
4.186915,11.635355,54.177730,166.9
4.182044,11.617561,54.200396,167.0
4.177185,11.599787,54.223028,167.1
4.172340,11.582036,54.245625,167.2
4.167507,11.564306,54.268187,167.3
4.162688,11.546597,54.290715,167.4
4.157881,11.528911,54.313208,167.5
4.153088,11.511245,54.335667,167.6
4.148307,11.493601,54.358092,167.7
4.143539,11.475979,54.380482,167.8
4.138784,11.458379,54.402838,167.9
4.134042,11.440799,54.425159,168.0
4.129312,11.423242,54.447446,168.1
4.124595,11.405706,54.469699,168.2
4.119890,11.388191,54.491918,168.3
4.115199,11.370698,54.514103,168.4
4.110519,11.353227,54.536254,168.5
4.105853,11.335777,54.558370,168.6
4.101198,11.318349,54.580453,168.7
4.096556,11.300942,54.602502,168.8
4.091927,11.283556,54.624517,168.9
4.087310,11.266193,54.646498,169.0
4.082705,11.248850,54.668445,169.1
4.078112,11.231530,54.690358,169.2
4.073532,11.214230,54.712238,169.3
4.068964,11.196952,54.734084,169.4
4.064408,11.179696,54.755896,169.5
4.059864,11.162462,54.777675,169.6
4.055332,11.145248,54.799420,169.7
4.050812,11.128057,54.821131,169.8
4.046305,11.110886,54.842809,169.9
4.041809,11.093737,54.864454,170.0
4.037325,11.076610,54.886065,170.1
4.032853,11.059504,54.907643,170.2
4.028393,11.042420,54.929187,170.3
4.023945,11.025357,54.950698,170.4
4.019508,11.008316,54.972176,170.5
4.015083,10.991296,54.993621,170.6
4.010670,10.974297,55.015033,170.7
4.006269,10.957320,55.036411,170.8
4.001879,10.940364,55.057757,170.9
3.997501,10.923430,55.079069,171.0
3.993134,10.906518,55.100348,171.1
3.988779,10.889626,55.121595,171.2
3.984435,10.872756,55.142808,171.3
3.980103,10.855908,55.163989,171.4
3.975782,10.839081,55.185137,171.5
3.971473,10.822275,55.206252,171.6
3.967175,10.805491,55.227335,171.7
3.962888,10.788728,55.248384,171.8
3.958613,10.771986,55.269401,171.9
3.954349,10.755266,55.290386,172.0
3.950096,10.738567,55.311337,172.1
3.945854,10.721890,55.332257,172.2
3.941623,10.705234,55.353143,172.3
3.937403,10.688599,55.373998,172.4
3.933195,10.671985,55.394820,172.5
3.928997,10.655393,55.415609,172.6
3.924811,10.638823,55.436367,172.7
3.920635,10.622273,55.457092,172.8
3.916471,10.605745,55.477784,172.9
3.912317,10.589238,55.498445,173.0
3.908174,10.572753,55.519073,173.1
3.904042,10.556288,55.539670,173.2
3.899921,10.539845,55.560234,173.3
3.895810,10.523424,55.580766,173.4
3.891711,10.507023,55.601266,173.5
3.887622,10.490644,55.621734,173.6
3.883543,10.474286,55.642171,173.7
3.879476,10.457949,55.662575,173.8
3.875418,10.441634,55.682948,173.9
3.871372,10.425340,55.703289,174.0
3.867336,10.409067,55.723598,174.1
3.863310,10.392815,55.743875,174.2
3.859295,10.376584,55.764121,174.3
3.855291,10.360374,55.784335,174.4
3.851296,10.344186,55.804517,174.5
3.847313,10.328019,55.824668,174.6
3.843339,10.311873,55.844788,174.7
3.839376,10.295748,55.864876,174.8
3.835423,10.279644,55.884933,174.9
3.831480,10.263562,55.904958,175.0
3.827548,10.247500,55.924952,175.1
3.823625,10.231460,55.944915,175.2
3.819713,10.215441,55.964846,175.3
3.815811,10.199442,55.984746,175.4
3.811919,10.183465,56.004615,175.5
3.808038,10.167509,56.024453,175.6
3.804166,10.151574,56.044260,175.7
3.800304,10.135660,56.064036,175.8
3.796452,10.119767,56.083781,175.9
3.792610,10.103895,56.103494,176.0
3.788778,10.088045,56.123177,176.1
3.784956,10.072215,56.142829,176.2
3.781144,10.056406,56.162451,176.3
3.777341,10.040618,56.182041,176.4
3.773549,10.024851,56.201601,176.5
3.769766,10.009105,56.221130,176.6
3.765992,9.993380,56.240628,176.7
3.762229,9.977676,56.260095,176.8
3.758475,9.961992,56.279532,176.9
3.754731,9.946330,56.298939,177.0
3.750996,9.930689,56.318315,177.1
3.747271,9.915068,56.337660,177.2
3.743556,9.899469,56.356975,177.3
3.739850,9.883890,56.376260,177.4
3.736154,9.868332,56.395514,177.5
3.732467,9.852795,56.414739,177.6
3.728789,9.837279,56.433932,177.7
3.725121,9.821783,56.453096,177.8
3.721462,9.806309,56.472229,177.9
3.717813,9.790855,56.491332,178.0
3.714173,9.775422,56.510405,178.1
3.710542,9.760010,56.529448,178.2
3.706921,9.744618,56.548461,178.3
3.703308,9.729247,56.567444,178.4
3.699705,9.713897,56.586398,178.5
3.696111,9.698568,56.605321,178.6
3.692527,9.683259,56.624214,178.7
3.688951,9.667971,56.643078,178.8
3.685385,9.652704,56.661911,178.9
3.681827,9.637458,56.680715,179.0
3.678279,9.622232,56.699489,179.1
3.674740,9.607026,56.718234,179.2
3.671209,9.591842,56.736949,179.3
3.667688,9.576678,56.755634,179.4
3.664175,9.561534,56.774290,179.5
3.660672,9.546411,56.792917,179.6
3.657177,9.531309,56.811514,179.7
3.653692,9.516227,56.830081,179.8
3.650215,9.501166,56.848619,179.9
3.646746,9.486126,56.867128,180.0
3.643287,9.471105,56.885607,180.1
3.639837,9.456106,56.904058,180.2
3.636395,9.441127,56.922479,180.3
3.632961,9.426168,56.940870,180.4
3.629537,9.411230,56.959233,180.5
3.626121,9.396312,56.977567,180.6
3.622714,9.381415,56.995871,180.7
3.619315,9.366538,57.014147,180.8
3.615925,9.351682,57.032393,180.9
3.612544,9.336845,57.050611,181.0
3.609171,9.322030,57.068799,181.1
3.605806,9.307234,57.086959,181.2
3.602450,9.292460,57.105090,181.3
3.599103,9.277705,57.123192,181.4
3.595764,9.262971,57.141266,181.5
3.592433,9.248257,57.159311,181.6
3.589110,9.233563,57.177327,181.7
3.585796,9.218889,57.195314,181.8
3.582491,9.204236,57.213273,181.9
3.579193,9.189603,57.231203,182.0
3.575904,9.174991,57.249105,182.1
3.572623,9.160398,57.266978,182.2
3.569351,9.145826,57.284823,182.3
3.566086,9.131274,57.302640,182.4
3.562830,9.116742,57.320428,182.5
3.559582,9.102230,57.338188,182.6
3.556342,9.087739,57.355920,182.7
3.553110,9.073267,57.373623,182.8
3.549886,9.058816,57.391298,182.9
3.546670,9.044384,57.408945,183.0
3.543462,9.029973,57.426564,183.1
3.540263,9.015582,57.444155,183.2
3.537071,9.001211,57.461718,183.3
3.533887,8.986860,57.479253,183.4
3.530711,8.972529,57.496760,183.5
3.527543,8.958218,57.514239,183.6
3.524383,8.943927,57.531690,183.7
3.521231,8.929656,57.549113,183.8
3.518087,8.915405,57.566508,183.9
3.514950,8.901174,57.583876,184.0
3.511822,8.886962,57.601216,184.1
3.508701,8.872771,57.618528,184.2
3.505587,8.858600,57.635813,184.3
3.502482,8.844448,57.653070,184.4
3.499384,8.830316,57.670299,184.5
3.496294,8.816205,57.687501,184.6
3.493212,8.802113,57.704676,184.7
3.490137,8.788040,57.721823,184.8
3.487070,8.773988,57.738942,184.9
3.484010,8.759955,57.756034,185.0
3.480958,8.745942,57.773099,185.1
3.477914,8.731949,57.790137,185.2
3.474877,8.717976,57.807147,185.3
3.471848,8.704022,57.824130,185.4
3.468826,8.690088,57.841086,185.5
3.465811,8.676174,57.858015,185.6
3.462804,8.662279,57.874916,185.7
3.459805,8.648404,57.891791,185.8
3.456813,8.634549,57.908638,185.9
3.453828,8.620713,57.925459,186.0
3.450850,8.606897,57.942253,186.1
3.447880,8.593101,57.959019,186.2
3.444917,8.579324,57.975759,186.3
3.441962,8.565566,57.992472,186.4
3.439014,8.551828,58.009158,186.5
3.436073,8.538110,58.025818,186.6
3.433139,8.524411,58.042450,186.7
3.430212,8.510731,58.059056,186.8
3.427293,8.497071,58.075636,186.9
3.424381,8.483431,58.092188,187.0
3.421476,8.469810,58.108715,187.1
3.418578,8.456208,58.125214,187.2
3.415687,8.442626,58.141687,187.3
3.412803,8.429063,58.158134,187.4
3.409927,8.415519,58.174554,187.5
3.407057,8.401995,58.190948,187.6
3.404194,8.388490,58.207316,187.7
3.401339,8.375004,58.223657,187.8
3.398490,8.361538,58.239972,187.9
3.395648,8.348091,58.256261,188.0
3.392814,8.334663,58.272523,188.1
3.389986,8.321255,58.288759,188.2
3.387165,8.307865,58.304970,188.3
3.384351,8.294495,58.321154,188.4
3.381544,8.281144,58.337312,188.5
3.378744,8.267812,58.353444,188.6
3.375950,8.254500,58.369550,188.7
3.373163,8.241206,58.385630,188.8
3.370384,8.227932,58.401685,188.9
3.367610,8.214677,58.417713,189.0
3.364844,8.201440,58.433716,189.1
3.362084,8.188223,58.449692,189.2
3.359331,8.175025,58.465644,189.3
3.356585,8.161846,58.481569,189.4
3.353846,8.148686,58.497469,189.5
3.351113,8.135545,58.513343,189.6
3.348386,8.122423,58.529191,189.7
3.345667,8.109319,58.545014,189.8
3.342953,8.096235,58.560811,189.9
3.340247,8.083170,58.576583,190.0
3.337547,8.070123,58.592330,190.1
3.334854,8.057096,58.608051,190.2
3.332167,8.044087,58.623746,190.3
3.329486,8.031097,58.639417,190.4
3.326812,8.018126,58.655062,190.5
3.324145,8.005174,58.670681,190.6
3.321484,7.992240,58.686276,190.7
3.318829,7.979326,58.701845,190.8
3.316181,7.966430,58.717389,190.9
3.313539,7.953553,58.732908,191.0
3.310904,7.940694,58.748402,191.1
3.308275,7.927854,58.763871,191.2
3.305652,7.915033,58.779315,191.3
3.303035,7.902231,58.794734,191.4
3.300425,7.889447,58.810128,191.5
3.297821,7.876682,58.825497,191.6
3.295224,7.863935,58.840841,191.7
3.292632,7.851207,58.856161,191.8
3.290047,7.838498,58.871455,191.9
3.287468,7.825807,58.886725,192.0
3.284896,7.813134,58.901970,192.1
3.282329,7.800480,58.917190,192.2
3.279769,7.787845,58.932386,192.3
3.277215,7.775228,58.947557,192.4
3.274666,7.762630,58.962704,192.5
3.272124,7.750050,58.977826,192.6
3.269589,7.737488,58.992923,192.7
3.267059,7.724945,59.007996,192.8
3.264535,7.712420,59.023045,192.9
3.262017,7.699914,59.038069,193.0
3.259505,7.687426,59.053069,193.1
3.257000,7.674956,59.068044,193.2
3.254500,7.662504,59.082996,193.3
3.252006,7.650071,59.097923,193.4
3.249518,7.637656,59.112825,193.5
3.247037,7.625260,59.127704,193.6
3.244561,7.612881,59.142558,193.7
3.242091,7.600521,59.157389,193.8
3.239626,7.588179,59.172195,193.9
3.237168,7.575855,59.186977,194.0
3.234716,7.563549,59.201735,194.1
3.232269,7.551262,59.216469,194.2
3.229828,7.538992,59.231180,194.3
3.227393,7.526741,59.245866,194.4
3.224964,7.514507,59.260528,194.5
3.222541,7.502292,59.275167,194.6
3.220123,7.490095,59.289782,194.7
3.217711,7.477916,59.304373,194.8
3.215305,7.465755,59.318940,194.9
3.212905,7.453611,59.333484,195.0
3.210510,7.441486,59.348004,195.1
3.208121,7.429379,59.362500,195.2
3.205737,7.417289,59.376973,195.3
3.203360,7.405218,59.391423,195.4
3.200987,7.393164,59.405848,195.5
3.198621,7.381129,59.420251,195.6
3.196260,7.369111,59.434629,195.7
3.193905,7.357111,59.448985,195.8
3.191555,7.345128,59.463317,195.9
3.189210,7.333164,59.477626,196.0
3.186872,7.321217,59.491911,196.1
3.184539,7.309288,59.506173,196.2
3.182211,7.297377,59.520412,196.3
3.179889,7.285484,59.534628,196.4
3.177572,7.273608,59.548820,196.5
3.175261,7.261750,59.562989,196.6
3.172955,7.249909,59.577136,196.7
3.170655,7.238086,59.591259,196.8
3.168360,7.226281,59.605359,196.9
3.166070,7.214494,59.619436,197.0
3.163786,7.202724,59.633490,197.1
3.161507,7.190971,59.647522,197.2
3.159234,7.179236,59.661530,197.3
3.156966,7.167519,59.675516,197.4
3.154703,7.155819,59.689478,197.5
3.152445,7.144136,59.703418,197.6
3.150193,7.132471,59.717335,197.7
3.147946,7.120824,59.731230,197.8
3.145705,7.109194,59.745102,197.9
3.143469,7.097581,59.758951,198.0
3.141237,7.085986,59.772777,198.1
3.139012,7.074408,59.786581,198.2
3.136791,7.062847,59.800362,198.3
3.134575,7.051304,59.814121,198.4
3.132365,7.039778,59.827857,198.5
3.130160,7.028269,59.841571,198.6
3.127960,7.016777,59.855263,198.7
3.125765,7.005303,59.868932,198.8
3.123576,6.993846,59.882578,198.9
3.121391,6.982406,59.896203,199.0
3.119211,6.970984,59.909805,199.1
3.117037,6.959578,59.923385,199.2
3.114868,6.948190,59.936942,199.3
3.112703,6.936819,59.950478,199.4
3.110544,6.925465,59.963991,199.5
3.108390,6.914128,59.977482,199.6
3.106241,6.902808,59.990951,199.7
3.104097,6.891505,60.004398,199.8
3.101958,6.880219,60.017823,199.9
3.099823,6.868950,60.031226,200.0
3.097694,6.857699,60.044607,200.1
3.095570,6.846464,60.057967,200.2
3.093450,6.835246,60.071304,200.3
3.091336,6.824045,60.084619,200.4
3.089226,6.812861,60.097913,200.5
3.087122,6.801694,60.111185,200.6
3.085022,6.790543,60.124435,200.7
3.082927,6.779410,60.137663,200.8
3.080837,6.768293,60.150870,200.9
3.078752,6.757194,60.164055,201.0
3.076671,6.746111,60.177218,201.1
3.074596,6.735044,60.190360,201.2
3.072525,6.723995,60.203480,201.3
3.070459,6.712962,60.216579,201.4
3.068398,6.701946,60.229656,201.5
3.066342,6.690947,60.242712,201.6
3.064290,6.679964,60.255746,201.7
3.062243,6.668998,60.268759,201.8
3.060201,6.658049,60.281750,201.9
3.058163,6.647116,60.294721,202.0
3.056130,6.636200,60.307670,202.1
3.054102,6.625300,60.320597,202.2
3.052079,6.614417,60.333504,202.3
3.050060,6.603551,60.346389,202.4
3.048046,6.592701,60.359253,202.5
3.046037,6.581868,60.372096,202.6
3.044032,6.571051,60.384918,202.7
3.042031,6.560250,60.397718,202.8
3.040036,6.549466,60.410498,202.9
3.038045,6.538698,60.423257,203.0
3.036058,6.527947,60.435995,203.1
3.034076,6.517212,60.448711,203.2
3.032099,6.506494,60.461407,203.3
3.030126,6.495792,60.474082,203.4
3.028158,6.485106,60.486736,203.5
3.026194,6.474436,60.499370,203.6
3.024235,6.463783,60.511982,203.7
3.022280,6.453146,60.524574,203.8
3.020330,6.442525,60.537145,203.9
3.018384,6.431921,60.549695,204.0
3.016442,6.421333,60.562225,204.1
3.014505,6.410760,60.574734,204.2
3.012573,6.400204,60.587223,204.3
3.010645,6.389665,60.599691,204.4
3.008721,6.379141,60.612138,204.5
3.006802,6.368633,60.624565,204.6
3.004887,6.358142,60.636971,204.7
3.002976,6.347666,60.649357,204.8
3.001070,6.337207,60.661723,204.9
2.999168,6.326764,60.674068,205.0
2.997271,6.316336,60.686393,205.1
2.995378,6.305925,60.698698,205.2
2.993489,6.295529,60.710982,205.3
2.991604,6.285150,60.723246,205.4
2.989724,6.274786,60.735490,205.5
2.987848,6.264439,60.747713,205.6
2.985976,6.254107,60.759917,205.7
2.984109,6.243791,60.772100,205.8
2.982245,6.233491,60.784263,205.9
2.980387,6.223207,60.796406,206.0
2.978532,6.212939,60.808530,206.1
2.976681,6.202686,60.820633,206.2
2.974835,6.192449,60.832716,206.3
2.972993,6.182228,60.844779,206.4
2.971155,6.172023,60.856822,206.5
2.969321,6.161833,60.868846,206.6
2.967491,6.151659,60.880849,206.7
2.965666,6.141501,60.892833,206.8
2.963844,6.131358,60.904797,206.9
2.962027,6.121232,60.916741,207.0
2.960214,6.111120,60.928666,207.1
2.958405,6.101024,60.940571,207.2
2.956600,6.090944,60.952456,207.3
2.954799,6.080880,60.964321,207.4
2.953002,6.070831,60.976167,207.5
2.951210,6.060797,60.987993,207.6
2.949421,6.050779,60.999800,207.7
2.947636,6.040776,61.011587,207.8
2.945856,6.030789,61.023355,207.9
2.944079,6.020817,61.035103,208.0
2.942307,6.010861,61.046832,208.1
2.940538,6.000920,61.058542,208.2
2.938774,5.990995,61.070232,208.3
2.937013,5.981085,61.081903,208.4
2.935256,5.971190,61.093554,208.5
2.933504,5.961310,61.105186,208.6
2.931755,5.951446,61.116799,208.7
2.930010,5.941597,61.128393,208.8
2.928269,5.931764,61.139967,208.9
2.926532,5.921945,61.151523,209.0
2.924799,5.912142,61.163059,209.1
2.923070,5.902354,61.174576,209.2
2.921345,5.892581,61.186074,209.3
2.919623,5.882824,61.197553,209.4
2.917906,5.873081,61.209013,209.5
2.916192,5.863354,61.220454,209.6
2.914482,5.853641,61.231877,209.7
2.912776,5.843944,61.243280,209.8
2.911074,5.834262,61.254664,209.9
2.909375,5.824595,61.266030,210.0
2.907681,5.814943,61.277376,210.1
2.905990,5.805306,61.288704,210.2
2.904303,5.795684,61.300013,210.3
2.902620,5.786077,61.311303,210.4
2.900940,5.776485,61.322575,210.5
2.899265,5.766908,61.333828,210.6
2.897593,5.757346,61.345062,210.7
2.895924,5.747798,61.356278,210.8
2.894260,5.738266,61.367475,210.9
2.892599,5.728748,61.378653,211.0
2.890942,5.719245,61.389813,211.1
2.889288,5.709757,61.400954,211.2
2.887639,5.700284,61.412077,211.3
2.885993,5.690826,61.423182,211.4
2.884350,5.681382,61.434268,211.5
2.882712,5.671953,61.445335,211.6
2.881077,5.662539,61.456385,211.7
2.879445,5.653139,61.467415,211.8
2.877817,5.643755,61.478428,211.9
2.876193,5.634384,61.489422,212.0
2.874573,5.625029,61.500398,212.1
2.872956,5.615688,61.511356,212.2
2.871342,5.606362,61.522296,212.3
2.869733,5.597050,61.533217,212.4
2.868126,5.587753,61.544121,212.5
2.866524,5.578470,61.555006,212.6
2.864925,5.569202,61.565873,212.7
2.863329,5.559949,61.576722,212.8
2.861737,5.550710,61.587553,212.9
2.860149,5.541485,61.598366,213.0
2.858564,5.532275,61.609162,213.1
2.856982,5.523079,61.619939,213.2
2.855404,5.513898,61.630698,213.3
2.853830,5.504731,61.641439,213.4
2.852259,5.495578,61.652163,213.5
2.850691,5.486440,61.662868,213.6
2.849127,5.477316,61.673556,213.7
2.847567,5.468207,61.684226,213.8
2.846010,5.459111,61.694879,213.9
2.844456,5.450030,61.705513,214.0
2.842906,5.440964,61.716130,214.1
2.841359,5.431911,61.726730,214.2
2.839816,5.422873,61.737311,214.3
2.838276,5.413849,61.747875,214.4
2.836739,5.404839,61.758422,214.5
2.835206,5.395843,61.768951,214.6
2.833676,5.386862,61.779462,214.7
2.832150,5.377894,61.789956,214.8
2.830626,5.368941,61.800432,214.9
2.829107,5.360002,61.810891,215.0
2.827590,5.351077,61.821333,215.1
2.826077,5.342166,61.831757,215.2
2.824567,5.333269,61.842164,215.3
2.823061,5.324386,61.852553,215.4
2.821558,5.315516,61.862926,215.5
2.820058,5.306661,61.873280,215.6
2.818562,5.297820,61.883618,215.7
2.817068,5.288993,61.893939,215.8
2.815578,5.280180,61.904242,215.9
2.814092,5.271380,61.914528,216.0
2.812608,5.262595,61.924797,216.1
2.811128,5.253823,61.935049,216.2
2.809651,5.245065,61.945283,216.3
2.808178,5.236321,61.955501,216.4
2.806707,5.227591,61.965702,216.5
2.805240,5.218875,61.975885,216.6
2.803776,5.210172,61.986052,216.7
2.802315,5.201483,61.996202,216.8
2.800857,5.192808,62.006334,216.9
2.799403,5.184147,62.016450,217.0
2.797952,5.175499,62.026549,217.1
2.796504,5.166865,62.036631,217.2
2.795059,5.158245,62.046697,217.3
2.793617,5.149638,62.056745,217.4
2.792178,5.141045,62.066777,217.5
2.790743,5.132465,62.076792,217.6
2.789311,5.123899,62.086790,217.7
2.787881,5.115347,62.096772,217.8
2.786455,5.106808,62.106737,217.9
2.785032,5.098283,62.116685,218.0
2.783612,5.089771,62.126617,218.1
2.782196,5.081272,62.136532,218.2
2.780782,5.072787,62.146431,218.3
2.779371,5.064316,62.156313,218.4
2.777964,5.055858,62.166178,218.5
2.776559,5.047413,62.176027,218.6
2.775158,5.038982,62.185860,218.7
2.773759,5.030565,62.195676,218.8
2.772364,5.022160,62.205476,218.9
2.770972,5.013769,62.215259,219.0
2.769582,5.005391,62.225026,219.1
2.768196,4.997027,62.234777,219.2
2.766813,4.988676,62.244512,219.3
2.765433,4.980338,62.254230,219.4
2.764055,4.972013,62.263932,219.5
2.762681,4.963701,62.273618,219.6
2.761310,4.955403,62.283287,219.7
2.759941,4.947118,62.292940,219.8
2.758576,4.938846,62.302578,219.9
2.757214,4.930588,62.312199,220.0
2.755854,4.922342,62.321804,220.1
2.754498,4.914110,62.331393,220.2
2.753144,4.905890,62.340966,220.3
2.751793,4.897684,62.350523,220.4
2.750446,4.889491,62.360064,220.5
2.749101,4.881311,62.369589,220.6
2.747759,4.873143,62.379098,220.7
