3.006797,16.871886,50.121317,220.8
3.003216,16.856294,50.140490,220.9
2.999643,16.840712,50.159644,221.0
2.996077,16.825141,50.178782,221.1
2.992519,16.809580,50.197901,221.2
2.988968,16.794029,50.217003,221.3
2.985425,16.778488,50.236087,221.4
2.981889,16.762958,50.255153,221.5
2.978361,16.747437,50.274202,221.6
2.974840,16.731927,50.293233,221.7
2.971326,16.716427,50.312247,221.8
2.967820,16.700937,50.331243,221.9
2.964321,16.685457,50.350221,222.0
2.960830,16.669988,50.369182,222.1
2.957346,16.654529,50.388125,222.2
2.953869,16.639080,50.407051,222.3
2.950400,16.623641,50.425959,222.4
2.946938,16.608213,50.444849,222.5
2.943483,16.592795,50.463722,222.6
2.940035,16.577387,50.482578,222.7
2.936595,16.561989,50.501416,222.8
2.933162,16.546602,50.520236,222.9
2.929736,16.531225,50.539039,223.0
2.926317,16.515858,50.557825,223.1
2.922906,16.500502,50.576593,223.2
2.919501,16.485156,50.595343,223.3
2.916104,16.469820,50.614076,223.4
2.912714,16.454494,50.632792,223.5
2.909331,16.439179,50.651490,223.6
2.905955,16.423874,50.670171,223.7
2.902586,16.408580,50.688835,223.8
2.899224,16.393295,50.707481,223.9
2.895869,16.378022,50.726110,224.0
2.892521,16.362758,50.744721,224.1
2.889180,16.347505,50.763315,224.2
2.885846,16.332262,50.781892,224.3
2.882519,16.317030,50.800451,224.4
2.879199,16.301808,50.818993,224.5
2.875886,16.286596,50.837518,224.6
2.872580,16.271395,50.856025,224.7
2.869280,16.256204,50.874516,224.8
2.865988,16.241024,50.892989,224.9
2.862702,16.225854,50.911444,225.0
2.859423,16.210694,50.929883,225.1
2.856151,16.195545,50.948304,225.2
2.852886,16.180406,50.966708,225.3
2.849628,16.165277,50.985095,225.4
2.846376,16.150159,51.003465,225.5
2.843131,16.135052,51.021817,225.6
2.839893,16.119955,51.040152,225.7
2.836662,16.104868,51.058470,225.8
2.833437,16.089792,51.076771,225.9
2.830219,16.074726,51.095055,226.0
2.827007,16.059671,51.113322,226.1
2.823803,16.044626,51.131572,226.2
2.820604,16.029591,51.149804,226.3
2.817413,16.014568,51.168020,226.4
2.814228,15.999554,51.186218,226.5
2.811050,15.984551,51.204399,226.6
2.807878,15.969559,51.222564,226.7
2.804713,15.954577,51.240711,226.8
2.801554,15.939605,51.258841,226.9
2.798402,15.924644,51.276954,227.0
2.795256,15.909694,51.295050,227.1
2.792117,15.894754,51.313130,227.2
2.788984,15.879824,51.331192,227.3
2.785858,15.864905,51.349237,227.4
2.782738,15.849997,51.367265,227.5
2.779625,15.835099,51.385277,227.6
2.776518,15.820211,51.403271,227.7
2.773417,15.805334,51.421249,227.8
2.770323,15.790468,51.439209,227.9
2.767235,15.775612,51.457153,228.0
2.764154,15.760767,51.475080,228.1
2.761078,15.745932,51.492990,228.2
2.758010,15.731108,51.510883,228.3
2.754947,15.716294,51.528759,228.4
2.751891,15.701491,51.546618,228.5
2.748841,15.686698,51.564461,228.6
2.745797,15.671916,51.582287,228.7
2.742759,15.657145,51.600096,228.8
2.739728,15.642384,51.617888,228.9
2.736703,15.627634,51.635664,229.0
2.733684,15.612894,51.653422,229.1
2.730671,15.598165,51.671164,229.2
2.727665,15.583446,51.688889,229.3
2.724664,15.568738,51.706598,229.4
2.721670,15.554041,51.724290,229.5
2.718682,15.539354,51.741965,229.6
2.715700,15.524678,51.759623,229.7
2.712723,15.510012,51.777265,229.8
2.709754,15.495357,51.794890,229.9
2.706790,15.480712,51.812498,230.0
2.703832,15.466079,51.830090,230.1
2.700880,15.451455,51.847665,230.2
2.697934,15.436843,51.865223,230.3
2.694994,15.422241,51.882765,230.4
2.692060,15.407649,51.900290,230.5
2.689133,15.393068,51.917799,230.6
2.686211,15.378498,51.935291,230.7
2.683295,15.363939,51.952767,230.8
2.680385,15.349390,51.970226,230.9
2.677480,15.334851,51.987668,231.0
2.674582,15.320324,52.005094,231.1
2.671690,15.305807,52.022504,231.2
2.668803,15.291300,52.039897,231.3
2.665923,15.276804,52.057273,231.4
2.663048,15.262319,52.074633,231.5
2.660179,15.247845,52.091977,231.6
2.657316,15.233381,52.109304,231.7
2.654458,15.218927,52.126614,231.8
2.651606,15.204485,52.143909,231.9
2.648761,15.190053,52.161187,232.0
2.645921,15.175632,52.178448,232.1
2.643086,15.161221,52.195693,232.2
2.640258,15.146821,52.212922,232.3
2.637435,15.132431,52.230134,232.4
2.634617,15.118053,52.247330,232.5
2.631806,15.103685,52.264509,232.6
2.629000,15.089327,52.281673,232.7
2.626200,15.074981,52.298820,232.8
2.623405,15.060644,52.315950,232.9
2.620616,15.046319,52.333065,233.0
2.617833,15.032004,52.350163,233.1
2.615055,15.017700,52.367245,233.2
2.612283,15.003407,52.384310,233.3
2.609516,14.989124,52.401360,233.4
2.606755,14.974852,52.418393,233.5
2.604000,14.960591,52.435410,233.6
2.601250,14.946340,52.452410,233.7
2.598506,14.932100,52.469395,233.8
2.595767,14.917870,52.486363,233.9
2.593033,14.903652,52.503315,234.0
2.590305,14.889444,52.520251,234.1
2.587583,14.875246,52.537171,234.2
2.584866,14.861060,52.554075,234.3
2.582154,14.846884,52.570962,234.4
2.579448,14.832718,52.587834,234.5
2.576747,14.818564,52.604689,234.6
2.574052,14.804420,52.621528,234.7
2.571362,14.790286,52.638351,234.8
2.568678,14.776164,52.655159,234.9
2.565998,14.762052,52.671950,235.0
2.563325,14.747951,52.688725,235.1
2.560656,14.733860,52.705484,235.2
2.557993,14.719780,52.722227,235.3
2.555335,14.705711,52.738954,235.4
2.552682,14.691653,52.755665,235.5
2.550035,14.677605,52.772360,235.6
2.547393,14.663568,52.789039,235.7
2.544756,14.649541,52.805702,235.8
2.542125,14.635526,52.822349,235.9
2.539499,14.621521,52.838981,236.0
2.536878,14.607526,52.855596,236.1
2.534262,14.593543,52.872195,236.2
2.531651,14.579570,52.888779,236.3
2.529046,14.565607,52.905347,236.4
2.526445,14.551656,52.921899,236.5
2.523850,14.537715,52.938435,236.6
2.521260,14.523785,52.954955,236.7
2.518676,14.509865,52.971459,236.8
2.516096,14.495957,52.987947,236.9
2.513521,14.482059,53.004420,237.0
2.510952,14.468171,53.020877,237.1
2.508387,14.454294,53.037318,237.2
2.505828,14.440428,53.053743,237.3
2.503274,14.426573,53.070153,237.4
2.500725,14.412728,53.086547,237.5
2.498181,14.398894,53.102925,237.6
2.495641,14.385071,53.119287,237.7
2.493107,14.371259,53.135634,237.8
2.490578,14.357457,53.151965,237.9
2.488054,14.343666,53.168280,238.0
2.485535,14.329885,53.184580,238.1
2.483021,14.316115,53.200864,238.2
2.480512,14.302356,53.217132,238.3
2.478007,14.288608,53.233385,238.4
2.475508,14.274870,53.249622,238.5
2.473014,14.261143,53.265843,238.6
2.470524,14.247427,53.282049,238.7
2.468039,14.233721,53.298239,238.8
2.465560,14.220026,53.314414,238.9
2.463085,14.206342,53.330573,239.0
2.460615,14.192668,53.346717,239.1
2.458150,14.179005,53.362845,239.2
2.455689,14.165353,53.378957,239.3
2.453234,14.151712,53.395054,239.4
2.450783,14.138081,53.411136,239.5
2.448337,14.124461,53.427202,239.6
2.445896,14.110851,53.443252,239.7
2.443460,14.097252,53.459287,239.8
2.441029,14.083664,53.475307,239.9
2.438602,14.070087,53.491311,240.0
2.436180,14.056520,53.507300,240.1
2.433763,14.042964,53.523273,240.2
2.431350,14.029419,53.539231,240.3
2.428942,14.015884,53.555174,240.4
2.426539,14.002360,53.571101,240.5
2.424141,13.988846,53.587013,240.6
2.421747,13.975344,53.602909,240.7
2.419358,13.961852,53.618790,240.8
2.416974,13.948370,53.634656,240.9
2.414594,13.934900,53.650506,241.0
2.412219,13.921440,53.666341,241.1
2.409849,13.907990,53.682161,241.2
2.407483,13.894552,53.697966,241.3
2.405121,13.881124,53.713755,241.4
2.402765,13.867706,53.729529,241.5
2.400413,13.854299,53.745288,241.6
2.398065,13.840903,53.761031,241.7
2.395722,13.827518,53.776760,241.8
2.393384,13.814143,53.792473,241.9
2.391050,13.800779,53.808171,242.0
2.388721,13.787426,53.823853,242.1
2.386396,13.774083,53.839521,242.2
2.384076,13.760751,53.855173,242.3
2.381760,13.747430,53.870810,242.4
2.379449,13.734119,53.886432,242.5
2.377142,13.720819,53.902039,242.6
2.374840,13.707529,53.917631,242.7
2.372542,13.694250,53.933208,242.8
2.370248,13.680982,53.948770,242.9
2.367959,13.667724,53.964316,243.0
2.365675,13.654477,53.979848,243.1
2.363395,13.641241,53.995364,243.2
2.361119,13.628016,54.010866,243.3
2.358848,13.614800,54.026352,243.4
2.356581,13.601596,54.041823,243.5
2.354318,13.588402,54.057280,243.6
2.352060,13.575219,54.072721,243.7
2.349806,13.562047,54.088147,243.8
2.347556,13.548885,54.103559,243.9
2.345311,13.535733,54.118955,244.0
2.343070,13.522593,54.134337,244.1
2.340834,13.509463,54.149703,244.2
2.338602,13.496343,54.165055,244.3
2.336374,13.483235,54.180392,244.4
2.334150,13.470136,54.195714,244.5
2.331931,13.457049,54.211021,244.6
2.329715,13.443972,54.226313,244.7
2.327505,13.430905,54.241590,244.8
2.325298,13.417850,54.256852,244.9
2.323096,13.404804,54.272100,245.0
2.320897,13.391770,54.287333,245.1
2.318703,13.378746,54.302551,245.2
2.316514,13.365733,54.317754,245.3
2.314328,13.352730,54.332942,245.4
2.312147,13.339738,54.348116,245.5
2.309970,13.326756,54.363274,245.6
2.307797,13.313785,54.378418,245.7
2.305628,13.300824,54.393548,245.8
2.303463,13.287875,54.408662,245.9
2.301302,13.274935,54.423762,246.0
2.299146,13.262007,54.438847,246.1
2.296994,13.249088,54.453918,246.2
2.294846,13.236181,54.468974,246.3
2.292701,13.223284,54.484015,246.4
2.290561,13.210397,54.499041,246.5
2.288425,13.197522,54.514053,246.6
2.286294,13.184656,54.529050,246.7
2.284166,13.171802,54.544033,246.8
2.282042,13.158957,54.559001,246.9
2.279922,13.146124,54.573954,247.0
2.277807,13.133301,54.588893,247.1
2.275695,13.120488,54.603817,247.2
2.273587,13.107686,54.618727,247.3
2.271484,13.094895,54.633622,247.4
2.269384,13.082114,54.648502,247.5
2.267288,13.069343,54.663368,247.6
2.265197,13.056583,54.678220,247.7
2.263109,13.043834,54.693057,247.8
2.261025,13.031095,54.707879,247.9
2.258945,13.018367,54.722687,248.0
2.256870,13.005649,54.737481,248.1
2.254798,12.992942,54.752260,248.2
2.252730,12.980245,54.767025,248.3
2.250666,12.967559,54.781775,248.4
2.248606,12.954883,54.796511,248.5
2.246549,12.942218,54.811233,248.6
2.244497,12.929564,54.825940,248.7
2.242448,12.916919,54.840632,248.8
2.240404,12.904286,54.855311,248.9
2.238363,12.891662,54.869975,249.0
2.236326,12.879050,54.884624,249.1
2.234293,12.866448,54.899259,249.2
2.232264,12.853856,54.913880,249.3
2.230238,12.841275,54.928487,249.4
2.228217,12.828704,54.943079,249.5
2.226199,12.816143,54.957658,249.6
2.224185,12.803594,54.972221,249.7
2.222175,12.791054,54.986771,249.8
2.220168,12.778525,55.001306,249.9
2.218166,12.766007,55.015827,250.0
2.216167,12.753499,55.030334,250.1
2.214172,12.741001,55.044827,250.2
2.212181,12.728514,55.059305,250.3
2.210193,12.716038,55.073769,250.4
2.208209,12.703572,55.088219,250.5
2.206229,12.691116,55.102655,250.6
2.204252,12.678671,55.117077,250.7
2.202280,12.666236,55.131484,250.8
2.200311,12.653811,55.145878,250.9
2.198345,12.641397,55.160257,251.0
2.196384,12.628994,55.174623,251.1
2.194426,12.616601,55.188974,251.2
2.192471,12.604218,55.203311,251.3
2.190521,12.591846,55.217634,251.4
2.188574,12.579484,55.231943,251.5
2.186630,12.567132,55.246237,251.6
2.184691,12.554791,55.260518,251.7
2.182755,12.542460,55.274785,251.8
2.180822,12.530140,55.289038,251.9
2.178893,12.517830,55.303277,252.0
2.176968,12.505531,55.317501,252.1
2.175046,12.493242,55.331712,252.2
2.173128,12.480963,55.345909,252.3
2.171213,12.468694,55.360092,252.4
2.169302,12.456436,55.374261,252.5
2.167395,12.444189,55.388416,252.6
2.165491,12.431952,55.402557,252.7
2.163591,12.419725,55.416684,252.8
2.161694,12.407508,55.430798,252.9
2.159801,12.395302,55.444897,253.0
2.157911,12.383106,55.458983,253.1
2.156025,12.370921,55.473054,253.2
2.154142,12.358746,55.487112,253.3
2.152263,12.346581,55.501156,253.4
2.150387,12.334426,55.515187,253.5
2.148515,12.322282,55.529203,253.6
2.146646,12.310148,55.543206,253.7
2.144781,12.298025,55.557194,253.8
2.142919,12.285912,55.571169,253.9
2.141060,12.273809,55.585131,254.0
2.139205,12.261716,55.599078,254.1
2.137354,12.249634,55.613012,254.2
2.135506,12.237562,55.626932,254.3
2.133661,12.225501,55.640838,254.4
2.131820,12.213449,55.654731,254.5
2.129982,12.201408,55.668610,254.6
2.128147,12.189378,55.682475,254.7
2.126316,12.177357,55.696327,254.8
2.124488,12.165347,55.710165,254.9
2.122664,12.153347,55.723989,255.0
2.120843,12.141357,55.737799,255.1
2.119025,12.129378,55.751596,255.2
2.117211,12.117409,55.765380,255.3
2.115400,12.105450,55.779150,255.4
2.113593,12.093502,55.792906,255.5
2.111788,12.081563,55.806648,255.6
2.109987,12.069635,55.820377,255.7
2.108190,12.057717,55.834093,255.8
2.106395,12.045810,55.847795,255.9
2.104604,12.033912,55.861483,256.0
2.102817,12.022025,55.875158,256.1
2.101032,12.010148,55.888820,256.2
2.099251,11.998282,55.902468,256.3
2.097473,11.986425,55.916102,256.4
2.095698,11.974579,55.929723,256.5
2.093927,11.962743,55.943330,256.6
2.092159,11.950917,55.956924,256.7
2.090394,11.939101,55.970505,256.8
2.088632,11.927296,55.984072,256.9
2.086874,11.915501,55.997626,257.0
2.085118,11.903716,56.011166,257.1
2.083366,11.891941,56.024693,257.2
2.081617,11.880176,56.038207,257.3
2.079872,11.868421,56.051707,257.4
2.078129,11.856677,56.065194,257.5
2.076390,11.844943,56.078667,257.6
2.074654,11.833219,56.092127,257.7
2.072921,11.821505,56.105574,257.8
2.071191,11.809801,56.119008,257.9
2.069465,11.798107,56.132428,258.0
2.067741,11.786424,56.145835,258.1
2.066021,11.774751,56.159229,258.2
2.064304,11.763087,56.172609,258.3
2.062590,11.751434,56.185976,258.4
2.060879,11.739791,56.199330,258.5
2.059171,11.728158,56.212671,258.6
2.057466,11.716536,56.225998,258.7
2.055764,11.704923,56.239312,258.8
2.054066,11.693321,56.252613,258.9
2.052370,11.681728,56.265901,259.0
2.050678,11.670146,56.279176,259.1
2.048989,11.658574,56.292438,259.2
2.047303,11.647011,56.305686,259.3
2.045619,11.635459,56.318921,259.4
2.043939,11.623917,56.332143,259.5
2.042262,11.612386,56.345352,259.6
2.040588,11.600864,56.358548,259.7
2.038917,11.589352,56.371731,259.8
2.037249,11.577850,56.384901,259.9
2.035584,11.566358,56.398057,260.0
2.033922,11.554877,56.411201,260.1
2.032263,11.543405,56.424331,260.2
2.030607,11.531944,56.437449,260.3
2.028954,11.520492,56.450553,260.4
2.027304,11.509051,56.463645,260.5
2.025657,11.497619,56.476723,260.6
2.024013,11.486198,56.489789,260.7
2.022372,11.474786,56.502841,260.8
2.020734,11.463385,56.515881,260.9
2.019099,11.451993,56.528907,261.0
2.017467,11.440612,56.541921,261.1
2.015838,11.429240,56.554922,261.2
2.014211,11.417879,56.567910,261.3
2.012588,11.406528,56.580884,261.4
2.010968,11.395186,56.593846,261.5
2.009350,11.383855,56.606795,261.6
2.007735,11.372533,56.619732,261.7
2.006124,11.361221,56.632655,261.8
2.004515,11.349920,56.645565,261.9
2.002909,11.338628,56.658463,262.0
2.001306,11.327346,56.671348,262.1
1.999706,11.316075,56.684220,262.2
1.998108,11.304813,56.697079,262.3
1.996514,11.293561,56.709925,262.4
1.994922,11.282319,56.722759,262.5
1.993333,11.271087,56.735580,262.6
1.991747,11.259865,56.748388,262.7
1.990164,11.248652,56.761183,262.8
1.988584,11.237450,56.773966,262.9
1.987007,11.226258,56.786736,263.0
1.985432,11.215075,56.799493,263.1
1.983860,11.203902,56.812237,263.2
1.982291,11.192740,56.824969,263.3
1.980725,11.181587,56.837688,263.4
1.979162,11.170444,56.850394,263.5
1.977601,11.159311,56.863088,263.6
1.976044,11.148188,56.875769,263.7
1.974489,11.137074,56.888437,263.8
1.972936,11.125971,56.901093,263.9
1.971387,11.114877,56.913736,264.0
1.969840,11.103793,56.926367,264.1
1.968296,11.092719,56.938985,264.2
1.966755,11.081655,56.951590,264.3
1.965216,11.070601,56.964183,264.4
1.963681,11.059556,56.976763,264.5
1.962148,11.048521,56.989331,264.6
1.960617,11.037497,57.001886,264.7
1.959090,11.026482,57.014429,264.8
1.957565,11.015476,57.026959,264.9
1.956043,11.004481,57.039476,265.0
1.954524,10.993495,57.051981,265.1
1.953007,10.982519,57.064474,265.2
1.951493,10.971553,57.076954,265.3
1.949981,10.960597,57.089422,265.4
1.948473,10.949650,57.101877,265.5
1.946967,10.938714,57.114320,265.6
1.945463,10.927787,57.126750,265.7
1.943963,10.916869,57.139168,265.8
1.942465,10.905962,57.151574,265.9
1.940969,10.895064,57.163967,266.0
1.939477,10.884176,57.176347,266.1
1.937987,10.873298,57.188716,266.2
1.936499,10.862429,57.201072,266.3
1.935014,10.851570,57.213416,266.4
1.933532,10.840721,57.225747,266.5
1.932052,10.829882,57.238066,266.6
1.930575,10.819052,57.250373,266.7
1.929101,10.808232,57.262667,266.8
1.927629,10.797422,57.274949,266.9
1.926160,10.786621,57.287219,267.0
1.924694,10.775830,57.299476,267.1
1.923229,10.765049,57.311722,267.2
1.921768,10.754277,57.323955,267.3
1.920309,10.743515,57.336175,267.4
1.918853,10.732763,57.348384,267.5
1.917399,10.722021,57.360580,267.6
1.915948,10.711288,57.372764,267.7
1.914499,10.700564,57.384936,267.8
1.913053,10.689851,57.397096,267.9
1.911610,10.679147,57.409244,268.0
1.910169,10.668452,57.421379,268.1
1.908730,10.657768,57.433502,268.2
1.907294,10.647092,57.445613,268.3
1.905861,10.636427,57.457712,268.4
1.904430,10.625771,57.469799,268.5
1.903001,10.615125,57.481874,268.6
1.901576,10.604488,57.493936,268.7
1.900152,10.593861,57.505987,268.8
1.898731,10.583243,57.518026,268.9
1.897313,10.572635,57.530052,269.0
1.895897,10.562037,57.542066,269.1
1.894483,10.551448,57.554069,269.2
1.893072,10.540869,57.566059,269.3
1.891664,10.530299,57.578037,269.4
1.890258,10.519739,57.590003,269.5
1.888854,10.509188,57.601958,269.6
1.887453,10.498647,57.613900,269.7
1.886054,10.488116,57.625830,269.8
1.884658,10.477594,57.637748,269.9
1.883264,10.467081,57.649655,270.0
1.881872,10.456578,57.661549,270.1
1.880483,10.446085,57.673432,270.2
1.879097,10.435601,57.685302,270.3
1.877712,10.425127,57.697161,270.4
1.876331,10.414662,57.709008,270.5
1.874951,10.404206,57.720843,270.6
1.873574,10.393760,57.732665,270.7
1.872200,10.383324,57.744477,270.8
1.870827,10.372897,57.756276,270.9
1.869458,10.362479,57.768063,271.0
1.868090,10.352071,57.779839,271.1
1.866725,10.341672,57.791602,271.2
1.865362,10.331283,57.803354,271.3
1.864002,10.320904,57.815094,271.4
1.862644,10.310533,57.826823,271.5
1.861288,10.300172,57.838539,271.6
1.859935,10.289821,57.850244,271.7
1.858584,10.279479,57.861937,271.8
1.857236,10.269146,57.873618,271.9
1.855889,10.258823,57.885288,272.0
1.854545,10.248509,57.896945,272.1
1.853204,10.238205,57.908591,272.2
1.851864,10.227910,57.920226,272.3
1.850527,10.217624,57.931848,272.4
1.849193,10.207348,57.943459,272.5
1.847860,10.197081,57.955059,272.6
1.846530,10.186824,57.966646,272.7
1.845203,10.176575,57.978222,272.8
1.843877,10.166337,57.989786,272.9
1.842554,10.156107,58.001339,273.0
1.841233,10.145887,58.012880,273.1
1.839914,10.135676,58.024410,273.2
1.838598,10.125475,58.035927,273.3
1.837284,10.115283,58.047434,273.4
1.835972,10.105100,58.058928,273.5
1.834662,10.094926,58.070411,273.6
1.833355,10.084762,58.081883,273.7
1.832050,10.074607,58.093343,273.8
1.830747,10.064462,58.104791,273.9
1.829446,10.054326,58.116228,274.0
1.828148,10.044199,58.127653,274.1
1.826852,10.034081,58.139067,274.2
1.825558,10.023973,58.150470,274.3
1.824266,10.013873,58.161861,274.4
1.822977,10.003783,58.173240,274.5
1.821689,9.993703,58.184608,274.6
1.820404,9.983631,58.195964,274.7
1.819121,9.973569,58.207309,274.8
1.817841,9.963516,58.218643,274.9
1.816562,9.953473,58.229965,275.0
1.815286,9.943438,58.241276,275.1
1.814012,9.933413,58.252575,275.2
1.812740,9.923397,58.263863,275.3
1.811470,9.913390,58.275140,275.4
1.810202,9.903393,58.286405,275.5
1.808937,9.893404,58.297659,275.6
1.807674,9.883425,58.308901,275.7
1.806413,9.873455,58.320133,275.8
1.805154,9.863494,58.331352,275.9
1.803897,9.853542,58.342561,276.0
1.802642,9.843600,58.353758,276.1
1.801389,9.833667,58.364944,276.2
1.800139,9.823742,58.376119,276.3
1.798891,9.813827,58.387282,276.4
1.797645,9.803921,58.398434,276.5
1.796401,9.794025,58.409575,276.6
1.795159,9.784137,58.420704,276.7
1.793919,9.774258,58.431823,276.8
1.792681,9.764389,58.442930,276.9
1.791445,9.754529,58.454026,277.0
1.790212,9.744678,58.465111,277.1
1.788981,9.734835,58.476184,277.2
1.787751,9.725002,58.487246,277.3
1.786524,9.715179,58.498297,277.4
1.785299,9.705364,58.509337,277.5
1.784076,9.695558,58.520366,277.6
1.782855,9.685761,58.531384,277.7
1.781636,9.675974,58.542390,277.8
1.780419,9.666195,58.553386,277.9
1.779204,9.656426,58.564370,278.0
1.777991,9.646665,58.575343,278.1
1.776781,9.636914,58.586306,278.2
1.775572,9.627171,58.597257,278.3
1.774365,9.617438,58.608197,278.4
1.773161,9.607714,58.619125,278.5
1.771958,9.597998,58.630043,278.6
1.770758,9.588292,58.640950,278.7
1.769559,9.578595,58.651846,278.8
1.768363,9.568907,58.662731,278.9
1.767168,9.559227,58.673604,279.0
1.765976,9.549557,58.684467,279.1
1.764786,9.539896,58.695319,279.2
1.763597,9.530243,58.706160,279.3
1.762411,9.520600,58.716990,279.4
1.761226,9.510965,58.727808,279.5
1.760044,9.501340,58.738616,279.6
1.758863,9.491723,58.749413,279.7
1.757685,9.482116,58.760199,279.8
1.756509,9.472517,58.770975,279.9
1.755334,9.462927,58.781739,280.0
1.754162,9.453346,58.792492,280.1
1.752991,9.443775,58.803235,280.2
1.751822,9.434212,58.813966,280.3
1.750656,9.424657,58.824687,280.4
1.749491,9.415112,58.835397,280.5
1.748328,9.405576,58.846096,280.6
1.747168,9.396049,58.856784,280.7
1.746009,9.386530,58.867461,280.8
1.744852,9.377020,58.878128,280.9
1.743697,9.367520,58.888783,281.0
1.742544,9.358028,58.899428,281.1
1.741393,9.348545,58.910062,281.2
1.740244,9.339070,58.920686,281.3
1.739097,9.329605,58.931298,281.4
1.737951,9.320149,58.941900,281.5
1.736808,9.310701,58.952491,281.6
1.735666,9.301262,58.963071,281.7
1.734527,9.291832,58.973641,281.8
1.733389,9.282411,58.984200,281.9
1.732253,9.272998,58.994748,282.0
1.731120,9.263595,59.005286,282.1
1.729988,9.254200,59.015813,282.2
1.728858,9.244814,59.026329,282.3
1.727729,9.235437,59.036834,282.4
1.726603,9.226068,59.047329,282.5
1.725479,9.216708,59.057813,282.6
1.724356,9.207357,59.068287,282.7
1.723235,9.198015,59.078750,282.8
1.722116,9.188682,59.089202,282.9
1.720999,9.179357,59.099644,283.0
1.719884,9.170041,59.110075,283.1
1.718771,9.160734,59.120495,283.2
1.717660,9.151435,59.130905,283.3
1.716550,9.142146,59.141304,283.4
1.715442,9.132865,59.151693,283.5
1.714336,9.123592,59.162071,283.6
1.713232,9.114329,59.172439,283.7
1.712130,9.105074,59.182796,283.8
1.711030,9.095827,59.193143,283.9
1.709931,9.086590,59.203479,284.0
1.708834,9.077361,59.213805,284.1
1.707739,9.068141,59.224120,284.2
1.706646,9.058929,59.234425,284.3
1.705555,9.049726,59.244719,284.4
1.704465,9.040532,59.255003,284.5
1.703378,9.031346,59.265276,284.6
1.702292,9.022169,59.275539,284.7
1.701208,9.013001,59.285791,284.8
1.700125,9.003841,59.296034,284.9
1.699045,8.994690,59.306265,285.0
1.697966,8.985548,59.316486,285.1
1.696889,8.976414,59.326697,285.2
1.695814,8.967288,59.336898,285.3
1.694740,8.958172,59.347088,285.4
1.693669,8.949064,59.357268,285.5
1.692599,8.939964,59.367437,285.6
1.691531,8.930873,59.377596,285.7
1.690464,8.921791,59.387745,285.8
1.689400,8.912717,59.397883,285.9
1.688337,8.903652,59.408011,286.0
1.687276,8.894595,59.418129,286.1
1.686216,8.885547,59.428236,286.2
1.685159,8.876507,59.438334,286.3
1.684103,8.867476,59.448421,286.4
1.683049,8.858454,59.458497,286.5
1.681996,8.849440,59.468564,286.6
1.680946,8.840434,59.478620,286.7
1.679897,8.831437,59.488666,286.8
1.678849,8.822449,59.498702,286.9
1.677804,8.813469,59.508727,287.0
1.676760,8.804497,59.518742,287.1
1.675718,8.795534,59.528748,287.2
1.674678,8.786580,59.538742,287.3
1.673639,8.777634,59.548727,287.4
1.672602,8.768696,59.558702,287.5
1.671567,8.759767,59.568666,287.6
1.670533,8.750846,59.578620,287.7
1.669501,8.741934,59.588565,287.8
1.668471,8.733030,59.598499,287.9
1.667442,8.724135,59.608423,288.0
1.666416,8.715248,59.618336,288.1
1.665390,8.706370,59.628240,288.2
1.664367,8.697499,59.638134,288.3
1.663345,8.688638,59.648017,288.4
1.662325,8.679784,59.657891,288.5
1.661307,8.670940,59.667754,288.6
1.660290,8.662103,59.677607,288.7
1.659275,8.653275,59.687451,288.8
1.658261,8.644455,59.697284,288.9
1.657249,8.635644,59.707107,289.0
1.656239,8.626841,59.716920,289.1
1.655230,8.618046,59.726724,289.2
1.654223,8.609260,59.736517,289.3
1.653218,8.600482,59.746300,289.4
1.652214,8.591712,59.756073,289.5
1.651212,8.582951,59.765837,289.6
1.650212,8.574198,59.775590,289.7
1.649213,8.565453,59.785333,289.8
1.648216,8.556717,59.795067,289.9
1.647221,8.547989,59.804790,290.0
1.646227,8.539269,59.814504,290.1
1.645234,8.530558,59.824208,290.2
1.644244,8.521855,59.833902,290.3
1.643255,8.513160,59.843586,290.4
1.642267,8.504473,59.853260,290.5
1.641281,8.495795,59.862924,290.6
1.640297,8.487125,59.872578,290.7
1.639314,8.478463,59.882223,290.8
1.638333,8.469810,59.891857,290.9
1.637354,8.461164,59.901482,291.0
1.636376,8.452527,59.911097,291.1
1.635399,8.443899,59.920702,291.2
1.634425,8.435278,59.930297,291.3
1.633451,8.426666,59.939883,291.4
1.632480,8.418062,59.949459,291.5
1.631510,8.409466,59.959025,291.6
1.630541,8.400878,59.968581,291.7
1.629574,8.392298,59.978127,291.8
1.628609,8.383727,59.987664,291.9
1.627645,8.375164,59.997191,292.0
1.626683,8.366609,60.006708,292.1
1.625722,8.358062,60.016216,292.2
1.624763,8.349523,60.025713,292.3
1.623806,8.340993,60.035202,292.4
1.622850,8.332470,60.044680,292.5
1.621895,8.323956,60.054149,292.6
1.620942,8.315450,60.063608,292.7
1.619991,8.306952,60.073057,292.8
1.619041,8.298463,60.082497,292.9
1.618092,8.289981,60.091927,293.0
1.617145,8.281507,60.101347,293.1
1.616200,8.273042,60.110758,293.2
1.615256,8.264584,60.120159,293.3
1.614314,8.256135,60.129551,293.4
1.613373,8.247694,60.138933,293.5
1.612434,8.239261,60.148305,293.6
1.611496,8.230836,60.157668,293.7
1.610560,8.222419,60.167021,293.8
1.609625,8.214010,60.176365,293.9
1.608692,8.205609,60.185699,294.0
1.607760,8.197217,60.195024,294.1
1.606830,8.188832,60.204339,294.2
1.605901,8.180455,60.213644,294.3
