1.712428,26.516355,41.771217,147.2
1.707887,26.490764,41.801349,147.3
1.703363,26.465185,41.831452,147.4
1.698855,26.439619,41.861526,147.5
1.694363,26.414066,41.891571,147.6
1.689888,26.388525,41.921587,147.7
1.685428,26.362998,41.951574,147.8
1.680985,26.337483,41.981532,147.9
1.676558,26.311981,42.011461,148.0
1.672146,26.286493,42.041361,148.1
1.667751,26.261017,42.071232,148.2
1.663371,26.235555,42.101074,148.3
1.659007,26.210105,42.130887,148.4
1.654659,26.184670,42.160672,148.5
1.650326,26.159247,42.190427,148.6
1.646009,26.133838,42.220153,148.7
1.641707,26.108442,42.249851,148.8
1.637421,26.083059,42.279519,148.9
1.633150,26.057690,42.309159,149.0
1.628895,26.032335,42.338770,149.1
1.624654,26.006993,42.368353,149.2
1.620429,25.981665,42.397906,149.3
1.616219,25.956351,42.427431,149.4
1.612024,25.931050,42.456926,149.5
1.607844,25.905763,42.486394,149.6
1.603678,25.880490,42.515832,149.7
1.599528,25.855230,42.545242,149.8
1.595392,25.829985,42.574622,149.9
1.591272,25.804754,42.603975,150.0
1.587165,25.779536,42.633298,150.1
1.583074,25.754333,42.662593,150.2
1.578997,25.729144,42.691860,150.3
1.574934,25.703969,42.721097,150.4
1.570886,25.678808,42.750306,150.5
1.566852,25.653661,42.779487,150.6
1.562832,25.628529,42.808639,150.7
1.558827,25.603411,42.837762,150.8
1.554836,25.578307,42.866857,150.9
1.550859,25.553218,42.895923,151.0
1.546896,25.528143,42.924961,151.1
1.542947,25.503083,42.953970,151.2
1.539012,25.478037,42.982951,151.3
1.535091,25.453006,43.011903,151.4
1.531184,25.427989,43.040827,151.5
1.527290,25.402987,43.069722,151.6
1.523410,25.378000,43.098589,151.7
1.519544,25.353028,43.127428,151.8
1.515692,25.328070,43.156238,151.9
1.511853,25.303127,43.185020,152.0
1.508027,25.278199,43.213774,152.1
1.504215,25.253286,43.242499,152.2
1.500417,25.228387,43.271196,152.3
1.496631,25.203504,43.299865,152.4
1.492859,25.178636,43.328505,152.5
1.489101,25.153783,43.357117,152.6
1.485355,25.128944,43.385701,152.7
1.481622,25.104121,43.414256,152.8
1.477903,25.079313,43.442784,152.9
1.474196,25.054521,43.471283,153.0
1.470503,25.029743,43.499754,153.1
1.466822,25.004981,43.528197,153.2
1.463154,24.980234,43.556612,153.3
1.459499,24.955502,43.584998,153.4
1.455857,24.930786,43.613357,153.5
1.452228,24.906085,43.641687,153.6
1.448611,24.881400,43.669990,153.7
1.445006,24.856730,43.698264,153.8
1.441415,24.832075,43.726510,153.9
1.437835,24.807436,43.754729,154.0
1.434268,24.782813,43.782919,154.1
1.430714,24.758205,43.811081,154.2
1.427172,24.733613,43.839215,154.3
1.423642,24.709037,43.867322,154.4
1.420124,24.684476,43.895400,154.5
1.416618,24.659931,43.923451,154.6
1.413125,24.635401,43.951473,154.7
1.409644,24.610888,43.979468,154.8
1.406175,24.586390,44.007435,154.9
1.402717,24.561908,44.035374,155.0
1.399272,24.537443,44.063285,155.1
1.395838,24.512993,44.091169,155.2
1.392417,24.488559,44.119025,155.3
1.389007,24.464140,44.146853,155.4
1.385609,24.439738,44.174653,155.5
1.382223,24.415352,44.202425,155.6
1.378848,24.390982,44.230170,155.7
1.375485,24.366628,44.257887,155.8
1.372133,24.342291,44.285576,155.9
1.368793,24.317969,44.313238,156.0
1.365464,24.293664,44.340872,156.1
1.362147,24.269374,44.368478,156.2
1.358841,24.245101,44.396057,156.3
1.355547,24.220845,44.423608,156.4
1.352264,24.196604,44.451132,156.5
1.348992,24.172380,44.478628,156.6
1.345731,24.148172,44.506097,156.7
1.342481,24.123981,44.533538,156.8
1.339242,24.099806,44.560952,156.9
1.336015,24.075647,44.588338,157.0
1.332798,24.051505,44.615696,157.1
1.329593,24.027380,44.643028,157.2
1.326398,24.003270,44.670332,157.3
1.323214,23.979178,44.697608,157.4
1.320041,23.955102,44.724857,157.5
1.316879,23.931042,44.752079,157.6
1.313728,23.906999,44.779273,157.7
1.310587,23.882973,44.806440,157.8
1.307457,23.858963,44.833580,157.9
1.304337,23.834970,44.860692,158.0
1.301229,23.810994,44.887778,158.1
1.298130,23.787034,44.914836,158.2
1.295042,23.763091,44.941866,158.3
1.291965,23.739165,44.968870,158.4
1.288898,23.715256,44.995846,158.5
1.285841,23.691364,45.022795,158.6
1.282795,23.667488,45.049717,158.7
1.279759,23.643629,45.076612,158.8
1.276733,23.619787,45.103480,158.9
1.273717,23.595962,45.130321,159.0
1.270712,23.572154,45.157134,159.1
1.267717,23.548363,45.183921,159.2
1.264731,23.524588,45.210680,159.3
1.261756,23.500831,45.237413,159.4
1.258791,23.477091,45.264118,159.5
1.255836,23.453368,45.290797,159.6
1.252890,23.429661,45.317448,159.7
1.249955,23.405972,45.344073,159.8
1.247029,23.382300,45.370671,159.9
1.244113,23.358645,45.397241,160.0
1.241207,23.335008,45.423785,160.1
1.238311,23.311387,45.450302,160.2
1.235424,23.287783,45.476793,160.3
1.232547,23.264197,45.503256,160.4
1.229680,23.240628,45.529692,160.5
1.226822,23.217076,45.556102,160.6
1.223974,23.193541,45.582485,160.7
1.221135,23.170024,45.608842,160.8
1.218305,23.146523,45.635171,160.9
1.215485,23.123041,45.661474,161.0
1.212675,23.099575,45.687750,161.1
1.209874,23.076127,45.714000,161.2
1.207082,23.052696,45.740223,161.3
1.204299,23.029282,45.766419,161.4
1.201526,23.005886,45.792589,161.5
1.198761,22.982507,45.818732,161.6
1.196006,22.959146,45.844848,161.7
1.193260,22.935802,45.870938,161.8
1.190524,22.912475,45.897001,161.9
1.187796,22.889166,45.923038,162.0
1.185077,22.865874,45.949049,162.1
1.182367,22.842600,45.975033,162.2
1.179666,22.819343,46.000990,162.3
1.176975,22.796104,46.026921,162.4
1.174291,22.772883,46.052826,162.5
1.171617,22.749679,46.078704,162.6
1.168952,22.726492,46.104556,162.7
1.166295,22.703323,46.130382,162.8
1.163647,22.680172,46.156181,162.9
1.161008,22.657038,46.181954,163.0
1.158378,22.633922,46.207700,163.1
1.155756,22.610823,46.233421,163.2
1.153143,22.587742,46.259115,163.3
1.150538,22.564679,46.284783,163.4
1.147942,22.541634,46.310425,163.5
1.145354,22.518606,46.336040,163.6
1.142775,22.495596,46.361629,163.7
1.140204,22.472603,46.387193,163.8
1.137642,22.449629,46.412730,163.9
1.135088,22.426672,46.438240,164.0
1.132542,22.403732,46.463725,164.1
1.130005,22.380811,46.489184,164.2
1.127476,22.357907,46.514617,164.3
1.124955,22.335021,46.540024,164.4
1.122443,22.312153,46.565404,164.5
1.119938,22.289303,46.590759,164.6
1.117442,22.266470,46.616088,164.7
1.114954,22.243656,46.641391,164.8
1.112474,22.220859,46.666667,164.9
1.110002,22.198080,46.691918,165.0
1.107538,22.175319,46.717144,165.1
1.105082,22.152576,46.742343,165.2
1.102634,22.129850,46.767516,165.3
1.100193,22.107143,46.792664,165.4
1.097761,22.084453,46.817785,165.5
1.095337,22.061782,46.842881,165.6
1.092920,22.039128,46.867952,165.7
1.090512,22.016492,46.892996,165.8
1.088111,21.993874,46.918015,165.9
1.085718,21.971275,46.943008,166.0
1.083332,21.948693,46.967975,166.1
1.080954,21.926129,46.992917,166.2
1.078584,21.903583,47.017833,166.3
1.076222,21.881055,47.042723,166.4
1.073867,21.858545,47.067588,166.5
1.071520,21.836053,47.092427,166.6
1.069180,21.813579,47.117241,166.7
1.066848,21.791123,47.142029,166.8
1.064523,21.768685,47.166792,166.9
1.062205,21.746265,47.191529,167.0
1.059896,21.723864,47.216241,167.1
1.057593,21.701480,47.240927,167.2
1.055298,21.679114,47.265588,167.3
1.053010,21.656767,47.290223,167.4
1.050730,21.634437,47.314833,167.5
1.048456,21.612126,47.339418,167.6
1.046190,21.589833,47.363977,167.7
1.043932,21.567557,47.388511,167.8
1.041680,21.545300,47.413019,167.9
1.039436,21.523061,47.437503,168.0
1.037199,21.500841,47.461961,168.1
1.034969,21.478638,47.486393,168.2
1.032746,21.456453,47.510801,168.3
1.030530,21.434287,47.535183,168.4
1.028321,21.412139,47.559541,168.5
1.026119,21.390008,47.583872,168.6
1.023924,21.367896,47.608179,168.7
1.021736,21.345803,47.632461,168.8
1.019555,21.323727,47.656718,168.9
1.017381,21.301670,47.680949,169.0
1.015214,21.279630,47.705156,169.1
1.013054,21.257609,47.729337,169.2
1.010900,21.235606,47.753493,169.3
1.008753,21.213622,47.777625,169.4
1.006614,21.191655,47.801731,169.5
1.004480,21.169707,47.825813,169.6
1.002354,21.147777,47.849869,169.7
1.000234,21.125865,47.873901,169.8
0.998121,21.103972,47.897907,169.9
0.996015,21.082096,47.921889,170.0
0.993915,21.060239,47.945846,170.1
0.991822,21.038400,47.969778,170.2
0.989735,21.016580,47.993685,170.3
0.987655,20.994777,48.017568,170.4
0.985581,20.972993,48.041425,170.5
0.983514,20.951227,48.065258,170.6
0.981454,20.929480,48.089067,170.7
0.979400,20.907750,48.112850,170.8
0.977352,20.886039,48.136609,170.9
0.975311,20.864346,48.160343,171.0
0.973276,20.842672,48.184053,171.1
0.971247,20.821015,48.207737,171.2
0.969225,20.799377,48.231398,171.3
0.967209,20.777758,48.255033,171.4
0.965199,20.756156,48.278644,171.5
0.963196,20.734573,48.302231,171.6
0.961199,20.713008,48.325793,171.7
0.959208,20.691462,48.349330,171.8
0.957223,20.669933,48.372844,171.9
0.955245,20.648423,48.396332,172.0
0.953272,20.626932,48.419796,172.1
0.951306,20.605458,48.443236,172.2
0.949346,20.584003,48.466651,172.3
0.947391,20.562566,48.490042,172.4
0.945443,20.541148,48.513409,172.5
0.943501,20.519748,48.536751,172.6
0.941565,20.498366,48.560069,172.7
0.939635,20.477002,48.583362,172.8
0.937711,20.455657,48.606632,172.9
0.935793,20.434330,48.629877,173.0
0.933881,20.413022,48.653098,173.1
0.931974,20.391731,48.676294,173.2
0.930074,20.370459,48.699467,173.3
0.928179,20.349206,48.722615,173.4
0.926291,20.327970,48.745739,173.5
0.924408,20.306753,48.768839,173.6
0.922530,20.285555,48.791915,173.7
0.920659,20.264374,48.814967,173.8
0.918793,20.243212,48.837994,173.9
0.916933,20.222069,48.860998,174.0
0.915079,20.200943,48.883978,174.1
0.913231,20.179836,48.906933,174.2
0.911388,20.158747,48.929865,174.3
0.909551,20.137677,48.952772,174.4
0.907719,20.116625,48.975656,174.5
0.905893,20.095591,48.998516,174.6
0.904072,20.074576,49.021352,174.7
0.902258,20.053579,49.044164,174.8
0.900448,20.032600,49.066952,174.9
0.898644,20.011639,49.089716,175.0
0.896846,19.990697,49.112457,175.1
0.895053,19.969773,49.135174,175.2
0.893266,19.948868,49.157866,175.3
0.891484,19.927981,49.180536,175.4
0.889707,19.907112,49.203181,175.5
0.887936,19.886261,49.225803,175.6
0.886170,19.865429,49.248401,175.7
0.884410,19.844615,49.270975,175.8
0.882655,19.823819,49.293526,175.9
0.880905,19.803042,49.316053,176.0
0.879161,19.782283,49.338556,176.1
0.877421,19.761542,49.361036,176.2
0.875688,19.740820,49.383493,176.3
0.873959,19.720116,49.405925,176.4
0.872235,19.699430,49.428335,176.5
0.870517,19.678763,49.450720,176.6
0.868804,19.658113,49.473082,176.7
0.867096,19.637483,49.495421,176.8
0.865393,19.616870,49.517737,176.9
0.863696,19.596276,49.540028,177.0
0.862003,19.575700,49.562297,177.1
0.860316,19.555142,49.584542,177.2
0.858633,19.534603,49.606764,177.3
0.856956,19.514082,49.628962,177.4
0.855284,19.493579,49.651137,177.5
0.853617,19.473094,49.673289,177.6
0.851954,19.452628,49.695418,177.7
0.850297,19.432180,49.717523,177.8
0.848645,19.411750,49.739605,177.9
0.846997,19.391339,49.761664,178.0
0.845355,19.370946,49.783699,178.1
0.843717,19.350571,49.805712,178.2
0.842085,19.330214,49.827701,178.3
0.840457,19.309876,49.849667,178.4
0.838834,19.289556,49.871610,178.5
0.837216,19.269254,49.893530,178.6
0.835603,19.248970,49.915427,178.7
0.833994,19.228705,49.937301,178.8
0.832391,19.208458,49.959152,178.9
0.830792,19.188229,49.980980,179.0
0.829198,19.168018,50.002784,179.1
0.827608,19.147826,50.024566,179.2
0.826024,19.127651,50.046325,179.3
0.824444,19.107495,50.068061,179.4
0.822868,19.087358,50.089774,179.5
0.821298,19.067238,50.111464,179.6
0.819732,19.047137,50.133132,179.7
0.818170,19.027054,50.154776,179.8
0.816614,19.006989,50.176398,179.9
0.815061,18.986942,50.197997,180.0
0.813514,18.966914,50.219573,180.1
0.811971,18.946903,50.241126,180.2
0.810432,18.926911,50.262656,180.3
0.808899,18.906937,50.284164,180.4
0.807369,18.886981,50.305650,180.5
0.805844,18.867044,50.327112,180.6
0.804324,18.847124,50.348552,180.7
0.802808,18.827223,50.369969,180.8
0.801297,18.807340,50.391364,180.9
0.799789,18.787475,50.412736,181.0
0.798287,18.767628,50.434085,181.1
0.796789,18.747800,50.455412,181.2
0.795295,18.727989,50.476716,181.3
0.793805,18.708197,50.497998,181.4
0.792320,18.688422,50.519257,181.5
0.790840,18.668666,50.540494,181.6
0.789363,18.648928,50.561708,181.7
0.787891,18.629208,50.582900,181.8
0.786423,18.609507,50.604070,181.9
0.784960,18.589823,50.625217,182.0
0.783501,18.570157,50.646342,182.1
0.782046,18.550510,50.667444,182.2
0.780595,18.530880,50.688525,182.3
0.779148,18.511269,50.709582,182.4
0.777706,18.491676,50.730618,182.5
0.776268,18.472101,50.751631,182.6
0.774834,18.452544,50.772622,182.7
0.773404,18.433005,50.793591,182.8
0.771979,18.413484,50.814538,182.9
0.770557,18.393981,50.835462,183.0
0.769140,18.374496,50.856364,183.1
0.767727,18.355029,50.877244,183.2
0.766317,18.335580,50.898102,183.3
0.764912,18.316149,50.918938,183.4
0.763511,18.296737,50.939752,183.5
0.762114,18.277342,50.960544,183.6
0.760721,18.257965,50.981313,183.7
0.759333,18.238606,51.002061,183.8
0.757948,18.219266,51.022787,183.9
0.756567,18.199943,51.043491,184.0
0.755190,18.180638,51.064172,184.1
0.753817,18.161351,51.084832,184.2
0.752448,18.142082,51.105470,184.3
0.751083,18.122831,51.126086,184.4
0.749721,18.103598,51.146680,184.5
0.748364,18.084383,51.167252,184.6
0.747011,18.065186,51.187803,184.7
0.745661,18.046007,51.208331,184.8
0.744316,18.026846,51.228838,184.9
0.742974,18.007703,51.249323,185.0
0.741636,17.988577,51.269787,185.1
0.740302,17.969470,51.290228,185.2
0.738972,17.950380,51.310648,185.3
0.737645,17.931309,51.331046,185.4
0.736322,17.912255,51.351423,185.5
0.735004,17.893219,51.371778,185.6
0.733688,17.874201,51.392111,185.7
0.732377,17.855201,51.412422,185.8
0.731069,17.836218,51.432712,185.9
0.729765,17.817254,51.452981,186.0
0.728465,17.798307,51.473228,186.1
0.727169,17.779378,51.493453,186.2
0.725876,17.760467,51.513657,186.3
0.724587,17.741574,51.533839,186.4
0.723301,17.722699,51.554000,186.5
0.722019,17.703841,51.574140,186.6
0.720741,17.685002,51.594258,186.7
0.719466,17.666180,51.614354,186.8
0.718195,17.647375,51.634429,186.9
0.716928,17.628589,51.654483,187.0
0.715664,17.609820,51.674516,187.1
0.714404,17.591070,51.694527,187.2
0.713147,17.572336,51.714517,187.3
0.711894,17.553621,51.734485,187.4
0.710644,17.534923,51.754433,187.5
0.709398,17.516243,51.774359,187.6
0.708155,17.497581,51.794263,187.7
0.706916,17.478937,51.814147,187.8
0.705681,17.460310,51.834009,187.9
0.704449,17.441701,51.853851,188.0
0.703220,17.423109,51.873671,188.1
0.701995,17.404536,51.893470,188.2
0.700773,17.385979,51.913248,188.3
0.699555,17.367441,51.933004,188.4
0.698340,17.348920,51.952740,188.5
0.697128,17.330417,51.972455,188.6
0.695920,17.311932,51.992149,188.7
0.694715,17.293464,52.011821,188.8
0.693514,17.275013,52.031473,188.9
0.692316,17.256581,52.051104,189.0
0.691121,17.238166,52.070713,189.1
0.689930,17.219768,52.090302,189.2
0.688742,17.201388,52.109870,189.3
0.687557,17.183026,52.129417,189.4
0.686375,17.164681,52.148943,189.5
0.685197,17.146354,52.168449,189.6
0.684022,17.128045,52.187933,189.7
0.682851,17.109752,52.207397,189.8
0.681682,17.091478,52.226840,189.9
0.680517,17.073221,52.246262,190.0
0.679355,17.054981,52.265663,190.1
0.678197,17.036759,52.285044,190.2
0.677041,17.018555,52.304404,190.3
0.675889,17.000368,52.323743,190.4
0.674740,16.982198,52.343062,190.5
0.673594,16.964046,52.362360,190.6
0.672452,16.945911,52.381637,190.7
0.671312,16.927794,52.400894,190.8
0.670176,16.909695,52.420130,190.9
0.669042,16.891612,52.439345,191.0
0.667912,16.873547,52.458540,191.1
0.666785,16.855500,52.477715,191.2
0.665661,16.837470,52.496869,191.3
0.664541,16.819457,52.516002,191.4
0.663423,16.801462,52.535115,191.5
0.662308,16.783484,52.554208,191.6
0.661197,16.765523,52.573280,191.7
0.660088,16.747580,52.592332,191.8
0.658983,16.729654,52.611363,191.9
0.657880,16.711746,52.630374,192.0
0.656781,16.693855,52.649365,192.1
0.655684,16.675981,52.668335,192.2
0.654591,16.658124,52.687285,192.3
0.653501,16.640285,52.706215,192.4
0.652413,16.622463,52.725124,192.5
0.651329,16.604658,52.744013,192.6
0.650247,16.586871,52.762882,192.7
0.649169,16.569101,52.781731,192.8
0.648093,16.551348,52.800559,192.9
0.647020,16.533612,52.819368,193.0
0.645950,16.515894,52.838156,193.1
0.644884,16.498192,52.856924,193.2
0.643820,16.480508,52.875672,193.3
0.642759,16.462842,52.894400,193.4
0.641700,16.445192,52.913108,193.5
0.640645,16.427560,52.931795,193.6
0.639593,16.409944,52.950463,193.7
0.638543,16.392346,52.969111,193.8
0.637496,16.374765,52.987738,193.9
0.636453,16.357201,53.006346,194.0
0.635412,16.339655,53.024934,194.1
0.634373,16.322125,53.043501,194.2
0.633338,16.304613,53.062049,194.3
0.632305,16.287117,53.080577,194.4
0.631275,16.269639,53.099085,194.5
0.630248,16.252178,53.117574,194.6
0.629224,16.234734,53.136042,194.7
0.628203,16.217307,53.154491,194.8
0.627184,16.199897,53.172919,194.9
0.626168,16.182504,53.191328,195.0
0.625154,16.165128,53.209718,195.1
0.624144,16.147769,53.228087,195.2
0.623136,16.130427,53.246437,195.3
0.622131,16.113102,53.264767,195.4
0.621128,16.095795,53.283077,195.5
0.620129,16.078504,53.301368,195.6
0.619132,16.061230,53.319639,195.7
0.618137,16.043973,53.337890,195.8
0.617145,16.026733,53.356122,195.9
0.616156,16.009509,53.374334,196.0
0.615170,15.992303,53.392527,196.1
0.614186,15.975114,53.410700,196.2
0.613205,15.957942,53.428853,196.3
0.612226,15.940786,53.446987,196.4
0.611250,15.923648,53.465102,196.5
0.610277,15.906526,53.483197,196.6
0.609306,15.889421,53.501273,196.7
0.608338,15.872333,53.519329,196.8
0.607373,15.855262,53.537366,196.9
0.606410,15.838207,53.555383,197.0
0.605449,15.821170,53.573381,197.1
0.604491,15.804149,53.591359,197.2
0.603536,15.787145,53.609319,197.3
0.602583,15.770158,53.627259,197.4
0.601633,15.753188,53.645179,197.5
0.600685,15.736234,53.663081,197.6
0.599740,15.719297,53.680963,197.7
0.598797,15.702377,53.698826,197.8
0.597857,15.685474,53.716669,197.9
0.596919,15.668587,53.734494,198.0
0.595984,15.651717,53.752299,198.1
0.595051,15.634864,53.770085,198.2
0.594121,15.618028,53.787852,198.3
0.593193,15.601208,53.805599,198.4
0.592267,15.584405,53.823328,198.5
0.591344,15.567618,53.841038,198.6
0.590424,15.550848,53.858728,198.7
0.589506,15.534095,53.876400,198.8
0.588590,15.517358,53.894052,198.9
0.587676,15.500638,53.911685,199.0
0.586765,15.483935,53.929300,199.1
0.585857,15.467248,53.946895,199.2
0.584951,15.450578,53.964471,199.3
0.584047,15.433924,53.982029,199.4
0.583146,15.417287,53.999567,199.5
0.582247,15.400666,54.017087,199.6
0.581350,15.384062,54.034588,199.7
0.580455,15.367475,54.052070,199.8
0.579563,15.350904,54.069533,199.9
0.578674,15.334349,54.086977,200.0
0.577786,15.317811,54.104402,200.1
0.576901,15.301290,54.121809,200.2
0.576019,15.284784,54.139197,200.3
0.575138,15.268296,54.156566,200.4
0.574260,15.251824,54.173916,200.5
0.573384,15.235368,54.191248,200.6
0.572511,15.218929,54.208561,200.7
0.571639,15.202506,54.225855,200.8
0.570770,15.186099,54.243131,200.9
0.569904,15.169709,54.260388,201.0
0.569039,15.153335,54.277626,201.1
0.568177,15.136978,54.294846,201.2
0.567317,15.120637,54.312047,201.3
0.566459,15.104312,54.329229,201.4
0.565603,15.088004,54.346393,201.5
0.564750,15.071711,54.363539,201.6
0.563899,15.055436,54.380666,201.7
0.563050,15.039176,54.397774,201.8
0.562203,15.022933,54.414864,201.9
0.561358,15.006706,54.431936,202.0
0.560516,14.990495,54.448989,202.1
0.559676,14.974301,54.466023,202.2
0.558838,14.958123,54.483040,202.3
0.558002,14.941961,54.500037,202.4
0.557168,14.925815,54.517017,202.5
0.556336,14.909686,54.533978,202.6
0.555507,14.893572,54.550921,202.7
0.554680,14.877475,54.567845,202.8
0.553854,14.861394,54.584752,202.9
0.553031,14.845329,54.601640,203.0
0.552210,14.829281,54.618509,203.1
0.551391,14.813248,54.635361,203.2
0.550575,14.797232,54.652194,203.3
0.549760,14.781231,54.669009,203.4
0.548947,14.765247,54.685806,203.5
0.548137,14.749279,54.702585,203.6
0.547328,14.733327,54.719345,203.7
0.546522,14.717391,54.736087,203.8
0.545717,14.701471,54.752812,203.9
0.544915,14.685567,54.769518,204.0
0.544115,14.669679,54.786206,204.1
0.543317,14.653807,54.802876,204.2
0.542521,14.637951,54.819528,204.3
0.541726,14.622111,54.836162,204.4
0.540934,14.606287,54.852778,204.5
0.540144,14.590479,54.869376,204.6
0.539356,14.574687,54.885956,204.7
0.538570,14.558911,54.902519,204.8
0.537786,14.543151,54.919063,204.9
0.537004,14.527407,54.935589,205.0
0.536224,14.511679,54.952098,205.1
0.535446,14.495966,54.968588,205.2
0.534669,14.480270,54.985061,205.3
0.533895,14.464589,55.001516,205.4
0.533123,14.448924,55.017953,205.5
0.532353,14.433275,55.034372,205.6
0.531584,14.417642,55.050773,205.7
0.530818,14.402025,55.067157,205.8
0.530053,14.386424,55.083523,205.9
0.529291,14.370838,55.099871,206.0
0.528530,14.355268,55.116202,206.1
0.527771,14.339714,55.132515,206.2
0.527015,14.324176,55.148810,206.3
0.526260,14.308653,55.165087,206.4
0.525507,14.293146,55.181347,206.5
0.524756,14.277655,55.197589,206.6
0.524006,14.262180,55.213814,206.7
0.523259,14.246720,55.230021,206.8
0.522514,14.231276,55.246210,206.9
0.521770,14.215848,55.262382,207.0
0.521028,14.200435,55.278537,207.1
0.520288,14.185038,55.294673,207.2
0.519550,14.169657,55.310793,207.3
0.518814,14.154291,55.326895,207.4
0.518080,14.138941,55.342979,207.5
0.517347,14.123607,55.359046,207.6
0.516617,14.108288,55.375096,207.7
0.515888,14.092985,55.391128,207.8
0.515161,14.077697,55.407142,207.9
0.514435,14.062425,55.423140,208.0
0.513712,14.047168,55.439120,208.1
0.512990,14.031927,55.455083,208.2
0.512271,14.016701,55.471028,208.3
0.511553,14.001491,55.486956,208.4
0.510836,13.986297,55.502867,208.5
0.510122,13.971118,55.518760,208.6
0.509409,13.955954,55.534637,208.7
0.508698,13.940806,55.550496,208.8
0.507989,13.925674,55.566337,208.9
0.507282,13.910556,55.582162,209.0
0.506576,13.895455,55.597970,209.1
0.505872,13.880368,55.613760,209.2
0.505170,13.865297,55.629533,209.3
0.504469,13.850242,55.645289,209.4
0.503771,13.835201,55.661028,209.5
0.503074,13.820177,55.676750,209.6
0.502379,13.805167,55.692454,209.7
0.501685,13.790173,55.708142,209.8
0.500993,13.775194,55.723813,209.9
0.500303,13.760231,55.739466,210.0
0.499615,13.745282,55.755103,210.1
0.498928,13.730349,55.770723,210.2
0.498243,13.715432,55.786325,210.3
0.497559,13.700529,55.801911,210.4
0.496878,13.685642,55.817480,210.5
0.496198,13.670771,55.833032,210.6
0.495519,13.655914,55.848567,210.7
0.494843,13.641072,55.864085,210.8
0.494168,13.626246,55.879586,210.9
0.493494,13.611435,55.895070,211.0
0.492823,13.596639,55.910538,211.1
0.492153,13.581859,55.925989,211.2
0.491484,13.567093,55.941423,211.3
0.490817,13.552343,55.956840,211.4
0.490152,13.537608,55.972240,211.5
0.489489,13.522888,55.987624,211.6
0.488827,13.508183,56.002991,211.7
0.488166,13.493493,56.018341,211.8
0.487508,13.478818,56.033674,211.9
0.486851,13.464158,56.048991,212.0
0.486195,13.449514,56.064291,212.1
0.485541,13.434884,56.079575,212.2
0.484889,13.420269,56.094842,212.3
0.484238,13.405670,56.110092,212.4
0.483589,13.391085,56.125326,212.5
0.482941,13.376516,56.140543,212.6
0.482295,13.361961,56.155744,212.7
0.481651,13.347421,56.170928,212.8
0.481008,13.332897,56.186095,212.9
0.480367,13.318387,56.201246,213.0
0.479727,13.303892,56.216381,213.1
0.479089,13.289412,56.231499,213.2
0.478452,13.274948,56.246600,213.3
0.477817,13.260498,56.261686,213.4
0.477183,13.246062,56.276754,213.5
0.476551,13.231642,56.291807,213.6
0.475921,13.217237,56.306843,213.7
0.475292,13.202846,56.321862,213.8
0.474664,13.188470,56.336865,213.9
0.474038,13.174110,56.351852,214.0
0.473414,13.159764,56.366823,214.1
0.472791,13.145432,56.381777,214.2
0.472169,13.131116,56.396715,214.3
0.471549,13.116814,56.411637,214.4
0.470931,13.102527,56.426542,214.5
0.470313,13.088255,56.441432,214.6
0.469698,13.073997,56.456305,214.7
0.469084,13.059755,56.471161,214.8
0.468471,13.045527,56.486002,214.9
0.467860,13.031313,56.500827,215.0
0.467250,13.017115,56.515635,215.1
0.466642,13.002931,56.530427,215.2
0.466035,12.988762,56.545203,215.3
0.465430,12.974607,56.559963,215.4
0.464826,12.960467,56.574707,215.5
0.464224,12.946342,56.589435,215.6
0.463623,12.932231,56.604146,215.7
0.463023,12.918135,56.618842,215.8
0.462425,12.904053,56.633522,215.9
0.461828,12.889986,56.648186,216.0
0.461233,12.875934,56.662833,216.1
0.460639,12.861896,56.677465,216.2
0.460047,12.847872,56.692081,216.3
0.459456,12.833864,56.706681,216.4
0.458866,12.819869,56.721265,216.5
0.458278,12.805890,56.735833,216.6
0.457691,12.791924,56.750385,216.7
0.457105,12.777974,56.764921,216.8
0.456521,12.764037,56.779442,216.9
0.455939,12.750115,56.793946,217.0
0.455357,12.736208,56.808435,217.1
0.454777,12.722315,56.822908,217.2
0.454199,12.708436,56.837365,217.3
0.453622,12.694572,56.851806,217.4
0.453046,12.680722,56.866232,217.5
0.452471,12.666887,56.880642,217.6
0.451898,12.653066,56.895036,217.7
0.451326,12.639259,56.909415,217.8
0.450756,12.625467,56.923777,217.9
0.450187,12.611689,56.938125,218.0
0.449619,12.597925,56.952456,218.1
0.449053,12.584176,56.966772,218.2
0.448487,12.570441,56.981072,218.3
0.447924,12.556720,56.995357,218.4
0.447361,12.543013,57.009626,218.5
0.446800,12.529321,57.023879,218.6
0.446240,12.515643,57.038117,218.7
0.445682,12.501979,57.052339,218.8
0.445125,12.488329,57.066546,218.9
0.444569,12.474694,57.080737,219.0
0.444014,12.461073,57.094913,219.1
0.443461,12.447466,57.109073,219.2
0.442909,12.433873,57.123218,219.3
0.442358,12.420294,57.137348,219.4
0.441809,12.406730,57.151462,219.5
0.441261,12.393179,57.165560,219.6
0.440714,12.379643,57.179643,219.7
0.440168,12.366121,57.193711,219.8
0.439624,12.352613,57.207764,219.9
0.439081,12.339119,57.221801,220.0
0.438539,12.325639,57.235822,220.1
0.437998,12.312173,57.249829,220.2
0.437459,12.298721,57.263820,220.3
0.436921,12.285283,57.277796,220.4
0.436384,12.271859,57.291756,220.5
0.435849,12.258450,57.305702,220.6
0.435315,12.245054,57.319632,220.7
